2023-07-09 03:32:37 |||| 0
2023-07-09 03:35:38 |||| 150
2023-07-09 03:38:38 |||| 256
2023-07-09 03:41:39 |||| 239
2023-07-09 03:44:39 |||| 157
2023-07-09 03:47:39 |||| 281
2023-07-09 03:50:39 |||| 251
2023-07-09 03:53:40 |||| 233
2023-07-09 03:56:40 |||| 0
2023-07-09 03:59:40 |||| 4
2023-07-09 04:02:41 |||| 0
2023-07-09 04:05:41 |||| 0
2023-07-09 04:08:42 |||| 0
2023-07-09 04:11:42 |||| 0
2023-07-09 04:14:42 |||| 0
2023-07-09 04:17:43 |||| 0
2023-07-09 04:20:43 |||| 0
2023-07-09 04:23:43 |||| 0
2023-07-09 04:26:43 |||| 0
2023-07-09 04:29:44 |||| 0
2023-07-09 04:32:44 |||| 0
2023-07-09 04:35:45 |||| 0
2023-07-09 04:38:45 |||| 0
2023-07-09 04:41:45 |||| 0
2023-07-09 04:44:45 |||| 185
2023-07-09 04:47:45 |||| 160
2023-07-09 04:50:46 |||| 47
2023-07-09 04:53:46 |||| 253
2023-07-09 04:56:46 |||| 231
2023-07-09 04:59:47 |||| 240
2023-07-09 05:02:47 |||| 245
2023-07-09 05:05:47 |||| 246
2023-07-09 05:08:48 |||| 243
2023-07-09 05:11:48 |||| 134
2023-07-09 05:14:48 |||| 6
2023-07-09 05:17:49 |||| 20
2023-07-09 05:20:49 |||| 41
2023-07-09 05:23:49 |||| 243
2023-07-09 05:26:50 |||| 4
2023-07-09 05:29:50 |||| 0
2023-07-09 05:32:50 |||| 0
2023-07-09 05:35:51 |||| 13
2023-07-09 05:38:51 |||| 84
2023-07-09 05:41:51 |||| 112
2023-07-09 05:44:52 |||| 6
2023-07-09 05:47:52 |||| 0
2023-07-09 05:50:52 |||| 0
2023-07-09 05:53:53 |||| 0
2023-07-09 05:56:53 |||| 19
2023-07-09 05:59:53 |||| 154
2023-07-09 06:02:53 |||| 296
2023-07-09 06:05:54 |||| 222
2023-07-09 06:08:54 |||| 1
2023-07-09 06:11:54 |||| 0
2023-07-09 06:14:55 |||| 102
2023-07-09 06:17:55 |||| 71
2023-07-09 06:20:55 |||| 2
2023-07-09 06:23:56 |||| 99
2023-07-09 06:26:56 |||| 271
2023-07-09 06:29:56 |||| 282
2023-07-09 06:32:57 |||| 56
2023-07-09 06:35:57 |||| 0
2023-07-09 06:38:57 |||| 0
2023-07-09 06:41:57 |||| 47
2023-07-09 06:44:58 |||| 88
2023-07-09 06:47:58 |||| 0
2023-07-09 06:50:58 |||| 110
2023-07-09 06:53:59 |||| 98
2023-07-09 06:56:59 |||| 206
2023-07-09 06:59:59 |||| 183
2023-07-09 07:02:59 |||| 221
2023-07-09 07:06:00 |||| 159
2023-07-09 07:09:00 |||| 176
2023-07-09 07:12:00 |||| 0
2023-07-09 07:15:00 |||| 0
2023-07-09 07:18:01 |||| 0
2023-07-09 07:21:01 |||| 0
2023-07-09 07:24:01 |||| 58
2023-07-09 07:27:02 |||| 267
2023-07-09 07:30:02 |||| 260
2023-07-09 07:33:02 |||| 0
2023-07-09 07:36:02 |||| 0
2023-07-09 07:39:03 |||| 94
2023-07-09 07:42:03 |||| 166
2023-07-09 07:45:03 |||| 104
2023-07-09 07:48:03 |||| 0
2023-07-09 07:51:04 |||| 0
2023-07-09 07:54:04 |||| 0
2023-07-09 07:57:05 |||| 0
2023-07-09 08:00:05 |||| 0
2023-07-09 08:03:06 |||| 0
2023-07-09 08:06:06 |||| 0
2023-07-09 08:09:06 |||| 0
2023-07-09 08:12:06 |||| 0
2023-07-09 08:15:07 |||| 0
2023-07-09 08:18:07 |||| 129
2023-07-09 08:21:08 |||| 281
2023-07-09 08:24:08 |||| 281
2023-07-09 08:27:08 |||| 183
2023-07-09 08:30:09 |||| 194
2023-07-09 08:33:09 |||| 163
2023-07-09 08:36:09 |||| 208
2023-07-09 08:39:10 |||| 253
2023-07-09 08:42:11 |||| 248
2023-07-09 08:45:12 |||| 226
2023-07-09 08:48:13 |||| 262
2023-07-09 08:51:14 |||| 89
2023-07-09 08:54:14 |||| 263
2023-07-09 08:57:15 |||| 208
2023-07-09 09:00:15 |||| 195
2023-07-09 09:03:16 |||| 296
2023-07-09 09:06:16 |||| 216
2023-07-09 09:09:16 |||| 229
2023-07-09 09:12:17 |||| 209
2023-07-09 09:15:17 |||| 244
2023-07-09 09:18:18 |||| 243
2023-07-09 09:21:18 |||| 178
2023-07-09 09:24:20 |||| 61
2023-07-09 09:27:20 |||| 282
2023-07-09 09:30:21 |||| 214
2023-07-09 09:33:22 |||| 242
2023-07-09 09:36:22 |||| 199
2023-07-09 09:39:23 |||| 194
2023-07-09 09:42:23 |||| 253
2023-07-09 09:45:23 |||| 227
2023-07-09 09:48:24 |||| 259
2023-07-09 09:51:24 |||| 130
2023-07-09 09:54:25 |||| 196
2023-07-09 09:57:25 |||| 227
2023-07-09 10:00:26 |||| 250
2023-07-09 10:03:27 |||| 217
2023-07-09 10:06:28 |||| 0
2023-07-09 10:09:28 |||| 0
2023-07-09 10:12:29 |||| 0
2023-07-09 10:15:30 |||| 0
2023-07-09 10:18:31 |||| 0
2023-07-09 10:21:31 |||| 0
2023-07-09 10:24:32 |||| 0
2023-07-09 10:27:32 |||| 0
2023-07-09 10:30:34 |||| 0
2023-07-09 10:33:34 |||| 0
2023-07-09 10:36:35 |||| 0
2023-07-09 10:39:36 |||| 0
2023-07-09 10:42:37 |||| 0
2023-07-09 10:45:37 |||| 0
2023-07-09 10:48:38 |||| 0
2023-07-09 10:51:38 |||| 0
2023-07-09 10:54:39 |||| 0
2023-07-09 10:57:39 |||| 0
2023-07-09 11:00:39 |||| 0
2023-07-09 11:03:40 |||| 0
2023-07-09 11:06:41 |||| 0
2023-07-09 11:09:42 |||| 0
2023-07-09 11:12:43 |||| 0
2023-07-09 11:15:44 |||| 0
2023-07-09 11:18:44 |||| 53
2023-07-09 11:21:45 |||| 114
2023-07-09 11:24:45 |||| 192
2023-07-09 11:27:45 |||| 103
2023-07-09 11:30:46 |||| 253
2023-07-09 11:33:46 |||| 265
2023-07-09 11:36:47 |||| 91
2023-07-09 11:39:48 |||| 61
2023-07-09 11:42:49 |||| 198
2023-07-09 11:45:50 |||| 24
2023-07-09 11:48:50 |||| 0
2023-07-09 11:51:51 |||| 0
2023-07-09 11:54:51 |||| 0
2023-07-09 11:57:52 |||| 0
2023-07-09 12:00:52 |||| 0
2023-07-09 12:03:52 |||| 0
2023-07-09 12:06:53 |||| 0
2023-07-09 12:09:53 |||| 0
2023-07-09 12:12:54 |||| 0
2023-07-09 12:15:54 |||| 0
2023-07-09 12:18:55 |||| 0
2023-07-09 12:21:56 |||| 0
2023-07-09 12:24:57 |||| 0
2023-07-09 12:27:58 |||| 0
2023-07-09 12:30:58 |||| 0
2023-07-09 12:33:58 |||| 55
2023-07-09 12:36:59 |||| 0
2023-07-09 12:39:59 |||| 213
2023-07-09 12:43:00 |||| 0
2023-07-09 12:46:00 |||| 186
2023-07-09 12:49:01 |||| 174
2023-07-09 12:52:01 |||| 98
2023-07-09 12:55:02 |||| 178
2023-07-09 12:58:03 |||| 228
2023-07-09 13:01:04 |||| 245
2023-07-09 13:04:05 |||| 206
2023-07-09 13:07:05 |||| 257
2023-07-09 13:10:06 |||| 293
2023-07-09 13:13:06 |||| 177
2023-07-09 13:16:07 |||| 157
2023-07-09 13:19:07 |||| 6
2023-07-09 13:22:07 |||| 188
2023-07-09 13:25:08 |||| 156
2023-07-09 13:28:09 |||| 2
2023-07-09 13:31:09 |||| 0
2023-07-09 13:34:11 |||| 0
2023-07-09 13:37:12 |||| 0
2023-07-09 13:40:12 |||| 0
2023-07-09 13:43:13 |||| 169
2023-07-09 13:46:13 |||| 290
2023-07-09 13:49:13 |||| 275
2023-07-09 13:52:14 |||| 206
2023-07-09 13:55:14 |||| 84
2023-07-09 13:58:15 |||| 107
2023-07-09 14:01:15 |||| 293
2023-07-09 14:04:15 |||| 279
2023-07-09 14:07:16 |||| 282
2023-07-09 14:10:16 |||| 184
2023-07-09 14:13:16 |||| 278
2023-07-09 14:16:17 |||| 86
2023-07-09 14:19:17 |||| 129
2023-07-09 14:22:17 |||| 226
2023-07-09 14:25:18 |||| 108
2023-07-09 14:28:19 |||| 0
2023-07-09 14:31:20 |||| 0
2023-07-09 14:34:21 |||| 0
2023-07-09 14:37:21 |||| 0
2023-07-09 14:40:22 |||| 0
2023-07-09 14:43:22 |||| 0
2023-07-09 14:46:23 |||| 0
2023-07-09 14:49:23 |||| 0
2023-07-09 14:52:24 |||| 0
2023-07-09 14:55:24 |||| 0
2023-07-09 14:58:25 |||| 0
2023-07-09 15:01:25 |||| 0
2023-07-09 15:04:27 |||| 0
2023-07-09 15:07:28 |||| 51
2023-07-09 15:10:28 |||| 1
2023-07-09 15:13:29 |||| 70
2023-07-09 15:16:30 |||| 142
2023-07-09 15:19:30 |||| 47
2023-07-09 15:22:30 |||| 24
2023-07-09 15:25:31 |||| 139
2023-07-09 15:28:31 |||| 158
2023-07-09 15:31:32 |||| 165
2023-07-09 15:34:32 |||| 112
2023-07-09 15:37:33 |||| 234
2023-07-09 15:40:33 |||| 146
2023-07-09 15:43:33 |||| 250
2023-07-09 15:46:34 |||| 224
2023-07-09 15:49:34 |||| 223
2023-07-09 15:52:34 |||| 197
2023-07-09 15:55:35 |||| 217
2023-07-09 15:58:36 |||| 185
2023-07-09 16:01:36 |||| 146
2023-07-09 16:04:37 |||| 175
2023-07-09 16:07:38 |||| 207
2023-07-09 16:10:38 |||| 229
2023-07-09 16:13:38 |||| 249
2023-07-09 16:16:39 |||| 67
2023-07-09 16:19:40 |||| 102
2023-07-09 16:22:40 |||| 267
2023-07-09 16:25:41 |||| 221
2023-07-09 16:28:42 |||| 3
2023-07-09 16:31:42 |||| 0
2023-07-09 16:34:43 |||| 0
2023-07-09 16:37:43 |||| 0
2023-07-09 16:40:44 |||| 0
2023-07-09 16:43:45 |||| 0
2023-07-09 16:46:45 |||| 0
2023-07-09 16:49:46 |||| 0
2023-07-09 16:52:46 |||| 0
2023-07-09 16:55:46 |||| 0
2023-07-09 16:58:47 |||| 0
2023-07-09 17:01:47 |||| 0
2023-07-09 17:04:48 |||| 51
2023-07-09 17:07:48 |||| 51
2023-07-09 17:10:49 |||| 157
2023-07-09 17:13:50 |||| 301
2023-07-09 17:16:51 |||| 78
2023-07-09 17:19:51 |||| 0
2023-07-09 17:22:52 |||| 0
2023-07-09 17:25:52 |||| 0
2023-07-09 17:28:53 |||| 0
2023-07-09 17:31:53 |||| 0
2023-07-09 17:34:53 |||| 0
2023-07-09 17:37:54 |||| 0
2023-07-09 17:40:54 |||| 0
2023-07-09 17:43:55 |||| 104
2023-07-09 17:46:55 |||| 240
2023-07-09 17:49:56 |||| 59
2023-07-09 17:52:56 |||| 0
2023-07-09 17:55:57 |||| 0
2023-07-09 17:58:57 |||| 0
2023-07-09 18:01:58 |||| 0
2023-07-09 18:04:59 |||| 0
2023-07-09 18:08:00 |||| 0
2023-07-09 18:11:00 |||| 0
2023-07-09 18:14:01 |||| 0
2023-07-09 18:17:02 |||| 0
2023-07-09 18:20:02 |||| 0
2023-07-09 18:23:02 |||| 0
2023-07-09 18:26:03 |||| 0
2023-07-09 18:29:03 |||| 0
2023-07-09 18:32:04 |||| 0
2023-07-09 18:35:04 |||| 1
2023-07-09 18:38:05 |||| 2
2023-07-09 18:41:05 |||| 0
2023-07-09 18:44:06 |||| 5
2023-07-09 18:47:07 |||| 0
2023-07-09 18:50:08 |||| 0
2023-07-09 18:53:08 |||| 0
2023-07-09 18:56:09 |||| 0
2023-07-09 18:59:09 |||| 0
2023-07-09 19:02:10 |||| 0
2023-07-09 19:05:10 |||| 0
2023-07-09 19:08:11 |||| 0
2023-07-09 19:11:11 |||| 0
2023-07-09 19:14:12 |||| 0
2023-07-09 19:17:11 |||| 0
2023-07-09 19:20:12 |||| 0
2023-07-09 19:23:12 |||| 0
2023-07-09 19:26:13 |||| 0
2023-07-09 19:29:13 |||| 0
2023-07-09 19:32:14 |||| 0
2023-07-09 19:35:14 |||| 0
2023-07-09 19:38:14 |||| 0
2023-07-09 19:41:15 |||| 0
2023-07-09 19:44:15 |||| 0
2023-07-09 19:47:16 |||| 0
2023-07-09 19:50:16 |||| 0
2023-07-09 19:53:16 |||| 0
2023-07-09 19:56:17 |||| 0
2023-07-09 19:59:17 |||| 0
2023-07-09 20:02:18 |||| 0
2023-07-09 20:05:18 |||| 0
2023-07-09 20:08:20 |||| 0
2023-07-09 20:11:20 |||| 0
2023-07-09 20:14:21 |||| 0
2023-07-09 20:17:21 |||| 0
2023-07-09 20:20:22 |||| 0
2023-07-09 20:23:22 |||| 0
2023-07-09 20:26:23 |||| 0
2023-07-09 20:29:23 |||| 0
2023-07-09 20:32:24 |||| 0
2023-07-09 20:35:24 |||| 0
2023-07-09 20:38:25 |||| 0
2023-07-09 20:41:25 |||| 0
2023-07-09 20:44:26 |||| 0
2023-07-09 20:47:27 |||| 0
2023-07-09 20:50:27 |||| 0
2023-07-09 20:53:28 |||| 0
2023-07-09 20:56:29 |||| 0
2023-07-09 20:59:29 |||| 0
2023-07-09 21:02:29 |||| 0
2023-07-09 21:05:30 |||| 0
2023-07-09 21:08:30 |||| 0
2023-07-09 21:11:31 |||| 0
2023-07-09 21:14:31 |||| 0
2023-07-09 21:17:32 |||| 0
2023-07-09 21:20:32 |||| 0
2023-07-09 21:23:33 |||| 0
2023-07-09 21:26:34 |||| 0
2023-07-09 21:29:34 |||| 0
2023-07-09 21:32:35 |||| 0
2023-07-09 21:35:35 |||| 0
2023-07-09 21:38:36 |||| 0
2023-07-09 21:41:36 |||| 10
2023-07-09 21:44:37 |||| 33
2023-07-09 21:47:37 |||| 0
2023-07-09 21:50:38 |||| 0
2023-07-09 21:53:38 |||| 6
2023-07-09 21:56:39 |||| 1
2023-07-09 21:59:39 |||| 4
2023-07-09 22:02:40 |||| 0
2023-07-09 22:05:41 |||| 0
2023-07-09 22:08:41 |||| 0
2023-07-09 22:11:42 |||| 6
2023-07-09 22:14:42 |||| 47
2023-07-09 22:17:43 |||| 18
2023-07-09 22:20:43 |||| 31
2023-07-09 22:23:44 |||| 79
2023-07-09 22:26:44 |||| 117
2023-07-09 22:29:45 |||| 179
2023-07-09 22:32:45 |||| 150
2023-07-09 22:35:46 |||| 224
2023-07-09 22:38:47 |||| 272
2023-07-09 22:41:47 |||| 238
2023-07-09 22:44:48 |||| 194
2023-07-09 22:47:49 |||| 0
2023-07-09 22:50:49 |||| 0
2023-07-09 22:53:49 |||| 0
2023-07-09 22:56:50 |||| 0
2023-07-09 22:59:50 |||| 56
2023-07-09 23:02:50 |||| 190
2023-07-09 23:05:51 |||| 56
2023-07-09 23:08:52 |||| 5
2023-07-09 23:11:52 |||| 0
2023-07-09 23:14:53 |||| 62
2023-07-09 23:17:54 |||| 281
2023-07-09 23:20:54 |||| 113
2023-07-09 23:23:55 |||| 223
2023-07-09 23:26:55 |||| 284
2023-07-09 23:29:55 |||| 262
2023-07-09 23:32:56 |||| 241
2023-07-09 23:35:57 |||| 152
2023-07-09 23:38:57 |||| 205
2023-07-09 23:41:57 |||| 22
2023-07-09 23:44:58 |||| 19
2023-07-09 23:47:59 |||| 0
2023-07-09 23:50:59 |||| 0
2023-07-09 23:54:00 |||| 0
2023-07-09 23:57:01 |||| 0
2023-07-10 00:00:01 |||| 0
2023-07-10 00:03:02 |||| 0
2023-07-10 00:06:02 |||| 0
2023-07-10 00:09:03 |||| 0
2023-07-10 00:12:03 |||| 0
2023-07-10 00:15:04 |||| 0
2023-07-10 00:18:04 |||| 0
2023-07-10 00:21:05 |||| 0
2023-07-10 00:24:05 |||| 0
2023-07-10 00:27:06 |||| 0
2023-07-10 00:30:07 |||| 0
2023-07-10 00:33:07 |||| 0
2023-07-10 00:36:08 |||| 0
2023-07-10 00:39:08 |||| 134
2023-07-10 00:42:09 |||| 267
2023-07-10 00:45:09 |||| 284
2023-07-10 00:48:09 |||| 246
2023-07-10 00:51:10 |||| 64
2023-07-10 00:54:11 |||| 4
2023-07-10 00:57:12 |||| 0
2023-07-10 01:00:12 |||| 40
2023-07-10 01:03:12 |||| 312
2023-07-10 01:06:13 |||| 92
2023-07-10 01:09:14 |||| 0
2023-07-10 01:12:14 |||| 0
2023-07-10 01:15:14 |||| 18
2023-07-10 01:18:15 |||| 205
2023-07-10 01:21:15 |||| 66
2023-07-10 01:24:16 |||| 15
2023-07-10 01:27:16 |||| 221
2023-07-10 01:30:17 |||| 282
2023-07-10 01:33:17 |||| 278
2023-07-10 01:36:18 |||| 279
2023-07-10 01:39:19 |||| 282
2023-07-10 01:42:19 |||| 282
2023-07-10 01:45:20 |||| 283
2023-07-10 01:48:20 |||| 282
2023-07-10 01:51:21 |||| 282
2023-07-10 01:54:21 |||| 209
2023-07-10 01:57:22 |||| 223
2023-07-10 02:00:22 |||| 263
2023-07-10 02:03:22 |||| 254
2023-07-10 02:06:23 |||| 73
2023-07-10 02:09:23 |||| 74
2023-07-10 02:12:24 |||| 271
2023-07-10 02:15:24 |||| 232
2023-07-10 02:18:26 |||| 0
2023-07-10 02:21:26 |||| 144
2023-07-10 02:24:27 |||| 215
2023-07-10 02:27:27 |||| 52
2023-07-10 02:30:28 |||| 0
2023-07-10 02:33:28 |||| 0
2023-07-10 02:36:29 |||| 0
2023-07-10 02:39:29 |||| 0
2023-07-10 02:42:30 |||| 0
2023-07-10 02:45:30 |||| 0
2023-07-10 02:48:31 |||| 0
2023-07-10 02:51:31 |||| 65
2023-07-10 02:54:32 |||| 158
2023-07-10 02:57:32 |||| 286
2023-07-10 03:00:33 |||| 282
2023-07-10 03:03:33 |||| 283
2023-07-10 03:06:34 |||| 281
2023-07-10 03:09:34 |||| 144
2023-07-10 03:12:35 |||| 18
2023-07-10 03:15:35 |||| 130
2023-07-10 03:18:36 |||| 188
2023-07-10 03:21:36 |||| 257
2023-07-10 03:24:36 |||| 271
2023-07-10 03:27:37 |||| 245
2023-07-10 03:30:38 |||| 202
2023-07-10 03:33:38 |||| 143
2023-07-10 03:36:39 |||| 78
2023-07-10 03:39:39 |||| 273
2023-07-10 03:42:40 |||| 276
2023-07-10 03:45:41 |||| 212
2023-07-10 03:48:41 |||| 282
2023-07-10 03:51:42 |||| 210
2023-07-10 03:54:42 |||| 0
2023-07-10 03:57:42 |||| 212
2023-07-10 04:00:43 |||| 37
2023-07-10 04:03:43 |||| 0
2023-07-10 04:06:44 |||| 0
2023-07-10 04:09:44 |||| 0
2023-07-10 04:12:45 |||| 0
2023-07-10 04:15:45 |||| 0
2023-07-10 04:18:46 |||| 0
2023-07-10 04:21:46 |||| 0
2023-07-10 04:24:47 |||| 0
2023-07-10 04:27:47 |||| 0
2023-07-10 04:30:48 |||| 0
2023-07-10 04:33:49 |||| 0
2023-07-10 04:36:49 |||| 0
2023-07-10 04:39:49 |||| 0
2023-07-10 04:42:50 |||| 0
2023-07-10 04:45:50 |||| 211
2023-07-10 04:48:51 |||| 265
2023-07-10 04:51:51 |||| 279
2023-07-10 04:54:51 |||| 278
2023-07-10 04:57:52 |||| 282
2023-07-10 05:00:52 |||| 120
2023-07-10 05:03:53 |||| 60
2023-07-10 05:06:54 |||| 111
2023-07-10 05:09:54 |||| 186
2023-07-10 05:12:55 |||| 160
2023-07-10 05:15:55 |||| 281
2023-07-10 05:18:55 |||| 281
2023-07-10 05:21:56 |||| 163
2023-07-10 05:24:56 |||| 282
2023-07-10 05:27:57 |||| 282
2023-07-10 05:30:57 |||| 275
2023-07-10 05:33:58 |||| 281
2023-07-10 05:36:59 |||| 282
2023-07-10 05:39:59 |||| 282
2023-07-10 05:43:00 |||| 209
2023-07-10 05:46:00 |||| 147
2023-07-10 05:49:01 |||| 282
2023-07-10 05:52:02 |||| 282
2023-07-10 05:55:02 |||| 282
2023-07-10 05:58:03 |||| 282
2023-07-10 06:01:03 |||| 282
2023-07-10 06:04:03 |||| 283
2023-07-10 06:07:04 |||| 282
2023-07-10 06:10:05 |||| 282
2023-07-10 06:13:05 |||| 272
2023-07-10 06:16:05 |||| 155
2023-07-10 06:19:06 |||| 289
2023-07-10 06:22:07 |||| 261
2023-07-10 06:25:07 |||| 287
2023-07-10 06:28:08 |||| 282
2023-07-10 06:31:08 |||| 282
2023-07-10 06:34:09 |||| 85
2023-07-10 06:37:09 |||| 220
2023-07-10 06:40:09 |||| 237
2023-07-10 06:43:10 |||| 1
2023-07-10 06:46:10 |||| 0
2023-07-10 06:49:11 |||| 0
2023-07-10 06:52:11 |||| 0
2023-07-10 06:55:12 |||| 0
2023-07-10 06:58:13 |||| 185
2023-07-10 07:01:13 |||| 138
2023-07-10 07:04:14 |||| 245
2023-07-10 07:07:14 |||| 255
2023-07-10 07:10:14 |||| 140
2023-07-10 07:13:15 |||| 195
2023-07-10 07:16:16 |||| 247
2023-07-10 07:19:16 |||| 255
2023-07-10 07:22:17 |||| 211
2023-07-10 07:25:17 |||| 244
2023-07-10 07:28:18 |||| 268
2023-07-10 07:31:18 |||| 150
2023-07-10 07:34:19 |||| 255
2023-07-10 07:37:19 |||| 275
2023-07-10 07:40:20 |||| 143
2023-07-10 07:43:20 |||| 49
2023-07-10 07:46:21 |||| 0
2023-07-10 07:49:21 |||| 0
2023-07-10 07:52:22 |||| 0
2023-07-10 07:55:22 |||| 0
2023-07-10 07:58:23 |||| 0
2023-07-10 08:01:23 |||| 0
2023-07-10 08:04:23 |||| 0
2023-07-10 08:07:24 |||| 0
2023-07-10 08:10:24 |||| 0
2023-07-10 08:13:24 |||| 0
2023-07-10 08:16:25 |||| 0
2023-07-10 08:19:25 |||| 0
2023-07-10 08:22:26 |||| 0
2023-07-10 08:25:26 |||| 0
2023-07-10 08:28:26 |||| 0
2023-07-10 08:31:27 |||| 0
2023-07-10 08:34:28 |||| 0
2023-07-10 08:37:28 |||| 0
2023-07-10 08:40:29 |||| 0
2023-07-10 08:43:29 |||| 0
2023-07-10 08:46:30 |||| 0
2023-07-10 08:49:30 |||| 0
2023-07-10 08:52:30 |||| 0
2023-07-10 08:55:31 |||| 0
2023-07-10 08:58:31 |||| 0
2023-07-10 09:01:32 |||| 0
2023-07-10 09:04:32 |||| 0
2023-07-10 09:07:33 |||| 0
2023-07-10 09:10:33 |||| 0
2023-07-10 09:13:34 |||| 0
2023-07-10 09:16:34 |||| 0
2023-07-10 09:19:35 |||| 0
2023-07-10 09:22:36 |||| 0
2023-07-10 09:25:36 |||| 0
2023-07-10 09:28:36 |||| 0
2023-07-10 09:31:37 |||| 0
2023-07-10 09:34:37 |||| 0
2023-07-10 09:37:38 |||| 0
2023-07-10 09:40:38 |||| 0
2023-07-10 09:43:39 |||| 0
2023-07-10 09:46:39 |||| 0
2023-07-10 09:49:40 |||| 0
2023-07-10 09:52:40 |||| 2
2023-07-10 09:55:41 |||| 11
2023-07-10 09:58:42 |||| 0
2023-07-10 10:01:42 |||| 0
2023-07-10 10:04:42 |||| 0
2023-07-10 10:07:43 |||| 0
2023-07-10 10:10:43 |||| 0
2023-07-10 10:13:43 |||| 0
2023-07-10 10:16:44 |||| 0
2023-07-10 10:19:45 |||| 0
2023-07-10 10:22:45 |||| 0
2023-07-10 10:25:45 |||| 0
2023-07-10 10:28:46 |||| 0
2023-07-10 10:31:46 |||| 0
2023-07-10 10:34:47 |||| 0
2023-07-10 10:37:48 |||| 0
2023-07-10 10:40:48 |||| 0
2023-07-10 10:43:48 |||| 0
2023-07-10 10:46:49 |||| 0
2023-07-10 10:49:49 |||| 0
2023-07-10 10:52:50 |||| 0
2023-07-10 10:55:50 |||| 0
2023-07-10 10:58:50 |||| 0
2023-07-10 11:01:51 |||| 0
2023-07-10 11:04:51 |||| 0
2023-07-10 11:07:51 |||| 0
2023-07-10 11:10:52 |||| 0
2023-07-10 11:13:52 |||| 0
2023-07-10 11:16:53 |||| 0
2023-07-10 11:19:54 |||| 0
2023-07-10 11:22:54 |||| 0
2023-07-10 11:25:54 |||| 0
2023-07-10 11:28:55 |||| 0
2023-07-10 11:31:56 |||| 0
2023-07-10 11:34:56 |||| 0
2023-07-10 11:37:56 |||| 0
2023-07-10 11:40:57 |||| 0
2023-07-10 11:43:57 |||| 0
2023-07-10 11:46:58 |||| 0
2023-07-10 11:49:58 |||| 0
2023-07-10 11:52:59 |||| 0
2023-07-10 11:55:59 |||| 0
2023-07-10 11:59:00 |||| 0
2023-07-10 12:02:01 |||| 0
2023-07-10 12:05:01 |||| 0
2023-07-10 12:08:01 |||| 0
2023-07-10 12:11:02 |||| 0
2023-07-10 12:14:02 |||| 0
2023-07-10 12:17:03 |||| 0
2023-07-10 12:20:03 |||| 0
2023-07-10 12:23:04 |||| 0
2023-07-10 12:26:04 |||| 0
2023-07-10 12:29:05 |||| 0
2023-07-10 12:32:05 |||| 0
2023-07-10 12:35:06 |||| 0
2023-07-10 12:38:06 |||| 0
2023-07-10 12:41:07 |||| 0
2023-07-10 12:44:07 |||| 0
2023-07-10 12:47:07 |||| 0
2023-07-10 12:50:08 |||| 0
2023-07-10 12:53:08 |||| 0
2023-07-10 12:56:09 |||| 0
2023-07-10 12:59:09 |||| 0
2023-07-10 13:02:10 |||| 0
2023-07-10 13:05:10 |||| 0
2023-07-10 13:08:11 |||| 0
2023-07-10 13:11:12 |||| 0
2023-07-10 13:14:12 |||| 0
2023-07-10 13:17:13 |||| 0
2023-07-10 13:20:14 |||| 0
2023-07-10 13:23:14 |||| 0
2023-07-10 13:26:15 |||| 0
2023-07-10 13:29:15 |||| 0
2023-07-10 13:32:16 |||| 0
2023-07-10 13:35:16 |||| 0
2023-07-10 13:38:16 |||| 0
2023-07-10 13:41:17 |||| 0
2023-07-10 13:44:17 |||| 0
2023-07-10 13:47:18 |||| 0
2023-07-10 13:50:18 |||| 0
2023-07-10 13:53:19 |||| 0
2023-07-10 13:56:19 |||| 0
2023-07-10 13:59:20 |||| 0
2023-07-10 14:02:20 |||| 0
2023-07-10 14:05:21 |||| 0
2023-07-10 14:08:21 |||| 0
2023-07-10 14:11:21 |||| 0
2023-07-10 14:14:22 |||| 0
2023-07-10 14:17:22 |||| 0
2023-07-10 14:20:23 |||| 0
2023-07-10 14:23:23 |||| 0
2023-07-10 14:26:24 |||| 0
2023-07-10 14:29:24 |||| 0
2023-07-10 14:32:25 |||| 0
2023-07-10 14:35:25 |||| 0
2023-07-10 14:38:26 |||| 0
2023-07-10 14:41:27 |||| 0
2023-07-10 14:44:27 |||| 0
2023-07-10 14:47:27 |||| 0
2023-07-10 14:50:27 |||| 0
2023-07-10 14:53:27 |||| 0
2023-07-10 14:56:28 |||| 0
2023-07-10 14:59:28 |||| 0
2023-07-10 15:02:28 |||| 0
2023-07-10 15:05:29 |||| 0
2023-07-10 15:08:29 |||| 0
2023-07-10 15:11:29 |||| 0
2023-07-10 15:14:30 |||| 0
2023-07-10 15:17:30 |||| 0
2023-07-10 15:20:30 |||| 0
2023-07-10 15:23:31 |||| 0
2023-07-10 15:26:31 |||| 0
2023-07-10 15:29:32 |||| 0
2023-07-10 15:32:32 |||| 0
2023-07-10 15:35:32 |||| 0
2023-07-10 15:38:33 |||| 0
2023-07-10 15:41:33 |||| 0
2023-07-10 15:44:34 |||| 0
2023-07-10 15:47:35 |||| 0
2023-07-10 15:50:35 |||| 0
2023-07-10 15:53:35 |||| 0
2023-07-10 15:56:36 |||| 0
2023-07-10 15:59:36 |||| 0
2023-07-10 16:02:37 |||| 0
2023-07-10 16:05:37 |||| 0
2023-07-10 16:08:38 |||| 0
2023-07-10 16:11:38 |||| 0
2023-07-10 16:14:38 |||| 1
2023-07-10 16:17:38 |||| 0
2023-07-10 16:20:39 |||| 0
2023-07-10 16:23:40 |||| 0
